ITAPORTO68OT15|1|10|280|60.56|754|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPORTO85OT1|1|10|70|8.44|250.08|1500|25000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPORTO86OT1|1|10|280|69.6|710.68|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPORTO86OT2|1|10|280|69.6|710.68|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPORTO86OT3|1|10|280|69.6|710.68|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPORTO99OT1|1|10|280|64.72|713.8|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPORTO99OT2|1|10|280|64.72|713.8|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPORTO99OT3|1|10|280|64.72|713.8|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPORTO99OT4|1|10|280|64.72|713.8|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPORTO99OT5|1|10|280|64.72|713.8|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPORTO99OT6|1|10|280|64.72|713.8|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPORTO99OT7|1|10|280|64.72|713.8|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPORTO99OT8|1|10|280|64.72|713.8|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPORTO99OT9|1|10|280|64.72|713.8|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPORTO99OT10|1|10|280|64.72|713.8|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPORTO99OT11|1|10|280|64.72|713.8|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITARAVEN17NT1|1|18|120|30.36|152.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITARAVEN17NT2|1|18|120|30.36|152.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITARAVEN17NT3|1|18|120|30.36|152.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITARAVEN69OT1|1|10|280|69.16|975.2|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITARAVEN69OT2|1|10|280|69.16|975.2|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITARICCI18NT1|1|18|120|23.88|81.24|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITARICCI18NT2|1|18|120|23.88|81.24|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITARICCI18NT3|1|18|120|23.88|81.24|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITARICCI70OT1|1|10|70|8.52|48.5|1500|25000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITARICCI70OT2|1|10|70|8.52|48.5|1500|25000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITARIMIN102RP1|1|10|280|80.28|1127.72|6000|100000|10|0.4485|336.7618|20|1|1|1|0.15|4|6|4|22|1|0
ITARIMIN102RP2|1|10|280|80.28|1127.72|6000|100000|10|0.4485|336.7618|20|1|1|1|0.15|4|6|4|22|1|0
ITARIMIN102RP3|1|10|280|80.28|1127.72|6000|100000|10|0.4485|336.7618|20|1|1|1|0.15|4|6|4|22|1|0
ITARIMIN19NT1|1|18|120|25.8|75.28|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITARIMIN19NT2|1|18|120|25.8|75.28|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITARIMIN71OT1|1|10|280|80.28|1127.72|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITARIMIN71OT2|1|10|280|80.28|1127.72|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITARIMIN71OT3|1|10|280|80.28|1127.72|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITARIMIN71OT4|1|10|280|80.28|1127.72|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITARIMIN71OT5|1|10|280|80.28|1127.72|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITARIMIN71OT6|1|10|280|80.28|1127.72|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITARIMIN71OT7|1|10|280|80.28|1127.72|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITARIMIN71OT8|1|10|280|80.28|1127.72|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITARIMIN71OT9|1|10|280|80.28|1127.72|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITARODI_42NT1|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITARODI_42NT2|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITARODI_42NT3|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITARODI_42NT4|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITARODI_42NT5|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITARODI_42NT6|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITARODI_42NT7|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITARODI_42NT8|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITARODI_42NT9|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITARODI_42NT10|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITARODI_42NT11|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITARODI_42NT12|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITARODI_42NT13|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITARODI_42NT14|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITARODI_42NT15|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITARODI_42NT16|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITARODI_42NT17|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITARODI_42NT18|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITARODI_42NT19|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITARODI_42NT20|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITARODI_91OT1|1|10|280|54.96|485.2|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITARODI_91OT2|1|10|280|54.96|485.2|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAROSET59OT1|1|10|70|12.23|102|1500|25000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAROSET59OT2|1|10|70|12.23|102|1500|25000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAROSET6NT1|1|18|120|21.2|61|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAROSET6NT2|1|18|120|21.2|61|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAROSET6NT3|1|18|120|21.2|61|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAROSET6NT4|1|18|120|21.2|61|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAROSET6NT5|1|18|120|21.2|61|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAROSET6NT6|1|18|120|21.2|61|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASAN_B105RP1|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|1|1|0.15|4|6|4|22|1|0
ITASAN_B105RP2|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|1|1|0.15|4|6|4|22|1|0
ITASAN_B105RP3|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|1|1|0.15|4|6|4|22|1|0
ITASAN_B37NT1|1|18|120|21.68|74.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASAN_B37NT2|1|18|120|21.68|74.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASAN_B37NT3|1|18|120|21.68|74.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASAN_B37NT4|1|18|120|21.68|74.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASAN_B37NT5|1|18|120|21.68|74.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASAN_B37NT6|1|18|120|21.68|74.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASAN_B37NT7|1|18|120|21.68|74.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASAN_B87OT1|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITASAN_B87OT2|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITASAN_B87OT3|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITASAN_B87OT4|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITASAN_B87OT5|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITASAN_B87OT6|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITASAN_B87OT7|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITASAN_B87OT8|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITASAN_B87OT9|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITASAN_B87OT10|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITASAN_B87OT11|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITASAN_B87OT12|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITASAN_B87OT13|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITASAN_B87OT14|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITASAN_B87OT15|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITASAN_B87OT16|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITASCARD100OT1|1|10|280|47.24|368.56|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITASCARD100OT2|1|10|280|47.24|368.56|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITASCARD100OT3|1|10|280|47.24|368.56|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITASCARD100OT4|1|10|280|47.24|368.56|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITASCARD53NT1|1|18|120|26.16|129.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASCARD53NT2|1|18|120|26.16|129.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASCARD53NT3|1|18|120|26.16|129.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASCARD53NT4|1|18|120|26.16|129.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASCARD53NT5|1|18|120|26.16|129.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASCARD53NT6|1|18|120|26.16|129.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASCARD53NT7|1|18|120|26.16|129.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASCARD53NT8|1|18|120|26.16|129.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASCARD53NT9|1|18|120|26.16|129.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASCARD53NT10|1|18|120|26.16|129.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASCARD53NT11|1|18|120|26.16|129.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASCARD53NT12|1|18|120|26.16|129.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASENIG38NT1|1|18|120|21.8|67.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASENIG38NT2|1|18|120|21.8|67.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASENIG38NT3|1|18|120|21.8|67.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASENIG38NT4|1|18|120|21.8|67.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASENIG38NT5|1|18|120|21.8|67.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASENIG38NT6|1|18|120|21.8|67.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASENIG38NT7|1|18|120|21.8|67.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASENIG38NT8|1|18|120|21.8|67.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASENIG88OT1|1|10|280|48.16|536.36|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITASENIG88OT2|1|10|280|48.16|536.36|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITASILVI60OT1|1|10|70|10.7|49.85|1500|25000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITASILVI60OT2|1|10|70|10.7|49.85|1500|25000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITASILVI60OT3|1|10|70|10.7|49.85|1500|25000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITASILVI60OT4|1|10|70|10.7|49.85|1500|25000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITASILVI7NT1|1|18|120|22.4|76.2|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASILVI7NT2|1|18|120|22.4|76.2|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASILVI7NT3|1|18|120|22.4|76.2|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASILVI7NT4|1|18|120|22.4|76.2|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASILVI7NT5|1|18|120|22.4|76.2|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASILVI7NT6|1|18|120|22.4|76.2|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASILVI7NT7|1|18|120|22.4|76.2|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASISTI23NT1|1|18|30|8.77|30.1|200|400|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASISTI23NT2|1|18|30|8.77|30.1|200|400|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITASISTI75OT1|1|10|70|14|162|1500|25000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITATERMO39NT1|1|18|120|25.12|40.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITATERMO39NT2|1|18|120|25.12|40.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITATERMO39NT3|1|18|120|25.12|40.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITATERMO39NT4|1|18|120|25.12|40.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITATERMO39NT5|1|18|120|25.12|40.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITATERMO39NT6|1|18|120|25.12|40.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITATERMO39NT7|1|18|120|25.12|40.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITATERMO39NT8|1|18|120|25.12|40.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITATERMO39NT9|1|18|120|25.12|40.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITATERMO89OT1|1|10|280|80.72|924.64|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITATERMO89OT2|1|10|280|80.72|924.64|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITATERMO89OT3|1|10|280|80.72|924.64|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITATERMO89OT4|1|10|280|80.72|924.64|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITATERMO89OT5|1|10|280|80.72|924.64|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITATERMO89OT6|1|10|280|80.72|924.64|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITATERMO89OT7|1|10|280|80.72|924.64|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITATERMO89OT8|1|10|280|80.72|924.64|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITATERMO89OT9|1|10|280|80.72|924.64|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITATORTO61OT1|1|10|70|21.95|260.61|1500|25000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITATORTO61OT2|1|10|70|21.95|260.61|1500|25000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITATORTO61OT3|1|10|70|21.95|260.61|1500|25000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITATORTO8NT1|1|18|120|21.6|69.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITATORTO8NT2|1|18|120|21.6|69.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITATORTO8NT3|1|18|120|21.6|69.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITATORTO8NT4|1|18|120|21.6|69.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITATORTO8NT5|1|18|120|21.6|69.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITATORTO8NT6|1|18|120|21.6|69.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITATRIES24NT1|1|18|120|31.36|143.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITATRIES24NT2|1|18|120|31.36|143.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITATRIES76OT1|1|10|280|55.52|766.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITATRIES76OT2|1|10|280|55.52|766.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAVASTO62OT1|1|10|280|69.52|776.64|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAVASTO62OT2|1|10|280|69.52|776.64|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAVASTO62OT3|1|10|280|69.52|776.64|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAVASTO9NT1|1|18|120|20.72|16.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAVASTO9NT2|1|18|120|20.72|16.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAVASTO9NT3|1|18|120|20.72|16.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAVASTO9NT4|1|18|120|20.72|16.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAVASTO9NT5|1|18|120|20.72|16.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAVASTO9NT6|1|18|120|20.72|16.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAVASTO9NT7|1|18|120|20.72|16.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAVASTO9NT8|1|18|120|20.72|16.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAVASTO9NT9|1|18|120|20.72|16.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAVASTO9NT10|1|18|120|20.72|16.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAVASTO9NT11|1|18|120|20.72|16.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAVENEZ101OT1|1|10|280|51.24|451.88|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAVENEZ101OT2|1|10|280|51.24|451.88|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAVENEZ101OT3|1|10|280|51.24|451.88|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAVENEZ101OT4|1|10|280|51.24|451.88|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAVENEZ54NT1|1|18|120|44.56|324.72|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAVENEZ54NT2|1|18|120|44.56|324.72|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAVENEZ54NT3|1|18|120|44.56|324.72|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAVENEZ54NT4|1|18|120|44.56|324.72|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAVENEZ54NT5|1|18|120|44.56|324.72|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAVENEZ54NT6|1|18|120|44.56|324.72|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAVENEZ54NT7|1|18|120|44.56|324.72|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAVENEZ54NT8|1|18|120|44.56|324.72|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAVIEST43NT1|1|18|120|28.28|65.12|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAVIEST43NT2|1|18|120|28.28|65.12|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAVIEST43NT3|1|18|120|28.28|65.12|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAVIEST43NT4|1|18|120|28.28|65.12|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAVIEST92OT1|1|10|280|74.56|877.52|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAVIEST92OT2|1|10|280|74.56|877.52|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
